category,subcategory,name,current_price,raw_price,discount,likes_count,is_new,brand,brand_url,variation_0_color,variation_1_color,variation_0_thumbnail,variation_0_image,variation_1_thumbnail,variation_1_image,image_url,id,description
shoes,Sandals and mules,Low heeled sandals with hook loop,7279.2,12165.599999999999,40,3529,False,Socofy,https://fr.newchic.com/socofy-brand-298.html,red,Blue,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/71/80/1d1c5207-1613-496d-8a2f-a455f5768389.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/71/80/1d1c5207-1613-496d-8a2f-a455f5768389.JPG,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/37/5E/f064272c-951b-4a51-bdb7-be7fb4d1bcb8.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/37/5E/f064272c-951b-4a51-bdb7-be7fb4d1bcb8.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/02/C7/f5d37618-ae16-4ee9-95fb-fb3dc222cdb5.jpg,1452141,"Experience the epitome of comfort and style with our low-heeled sandals featuring a secure hook-and-loop closure. Crafted with premium materials, these sandals are designed to provide exceptional cushioning and support with every step. The adjustable hook-and-loop strap ensures a perfect fit, while the low heel offers a subtle lift without compromising comfort. Whether you're running errands, attending casual events, or simply relaxing at home, these versatile sandals will elevate your everyday look."
shoes,Sneakers,Men's relaxed knitted sneakers,4115.2,8796.0,53,118,False,,,Beige,Khaki,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/B4/8D/8da3e1be-7d3a-4644-8f5a-3f59da60531b.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/B4/8D/8da3e1be-7d3a-4644-8f5a-3f59da60531b.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/9B/17/7e5a70b3-70dd-4887-b832-361ba4c125b5.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/9B/17/7e5a70b3-70dd-4887-b832-361ba4c125b5.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/B1/D6/ee29d20f-558c-4861-8eec-994dba4a9418.jpg,1660875,"Glide in effortless style with our Men's Relaxed Knitted Sneakers. Crafted from breathable knit fabric, these shoes offer a sock-like fit that hugs your feet for all-day comfort. Experience the ultimate fusion of athleticism and fashion with its streamlined design and lightweight construction. These sneakers are perfect for any casual occasion, whether you're running errands, hitting the gym, or just lounging around. Take your everyday style to new heights with our Men's Relaxed Knitted Sneakers."
shoes,Moccasins,True leather non non -lodge leather laid shoes for men,3999.2000000000003,7998.400000000001,50,119,False,,,Black,white,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/67/CB/dbbe0806-6f06-4949-a1a7-ce89446fcdf4.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/67/CB/dbbe0806-6f06-4949-a1a7-ce89446fcdf4.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/16/0A/f2ab0605-fe52-46dc-9438-44f8bab92c8b.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/16/0A/f2ab0605-fe52-46dc-9438-44f8bab92c8b.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/05/B0/4bf3b409-f978-42c8-a14f-44048340b472.jpg,1697739,"Experience the epitome of class and elegance with our genuine leather shoes for men. Made from the finest materials, these shoes are crafted with a sophisticated design that combines timeless style with modern trends. Step into comfort and confidence with a pair of our leather loafers, featuring a sleek design and an ultra-comfortable fit. Designed to elevate your everyday style, our loafers are perfect for any occasion, adding a touch of sophistication to your ensemble. Order now and enjoy the distinction of owning a pair of shoes that will never go out of fashion."
shoes,Boots & boots,Casual summer boots with thick stack,2398.4,4799.2,50,523,False,,,Blue,Red,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/B5/B6/290a7ab7-d3b1-40c2-8f47-5af1efdb7970.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/B5/B6/290a7ab7-d3b1-40c2-8f47-5af1efdb7970.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/19/83/10c768dc-84db-4692-8b41-be8115b37185.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/19/83/10c768dc-84db-4692-8b41-be8115b37185.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/18/99/d0cf254f-b68d-47d4-8f67-7df3ab5dc75a.jpg,1678583,"Embrace the summer breeze with our stylish casual boots. Designed with a thick stack, these boots provide exceptional comfort and support during your outdoor adventures. Whether you're strolling along the beach or exploring nature trails, these boots will elevate your style while keeping your feet cozy. Crafted from premium materials, our boots ensure durability and breathability, ensuring they become your go-to footwear for everyday adventures."
shoes,Sneakers and sneakers,Velcro mesh sports shoes,1190.4,4823.2,75,7549,False,,,red,Black,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/89/B2/926c9c3d-b789-4a52-bd4c-a5b2f73bd544.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/89/B2/926c9c3d-b789-4a52-bd4c-a5b2f73bd544.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/04/4F/f2d83422-24dd-424f-aac1-f3f2f59cfd93.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/04/4F/f2d83422-24dd-424f-aac1-f3f2f59cfd93.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/73/F5/cb129c53-5815-40fd-a4b5-d46697b5ba24.jpg,1331478,"Experience the ultimate athletic performance in our cutting-edge Velcro mesh sports shoes. Engineered specifically for active individuals, these sneakers combine innovative designs with unrivaled comfort and breathability. Step into a pair and take your workouts to the next level. Fly through your runs, dominate the court, and conquer any activity with the superior traction and dynamic cushioning. Velocity and agility redefined in every stride."
shoes,Sneakers,Men's knitting water shoes,3779.2000000000003,7230.4,48,250,False,,,Black,Green,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/C9/E0/89a4d0af-a3b8-4663-b168-b4b29e229efe.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/C9/E0/89a4d0af-a3b8-4663-b168-b4b29e229efe.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/E9/5E/71ab7a0d-658f-4ee5-8364-56a8248fd433.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/E9/5E/71ab7a0d-658f-4ee5-8364-56a8248fd433.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/32/F7/ef08e6e3-5270-465d-a064-eaaf255c8575.jpg,1656736,"Step into comfort and style with our Men's Knitting Water Shoes, designed for those who love outdoor adventures. Crafted from breathable, quick-drying materials, these shoes provide utmost comfort during water activities or beach days. With their unique knitting design, these aqua shoes offer enhanced flexibility and a casual look. Experience the perfect blend of functionality and fashion with our Men's Knitting Water Shoes."
shoes,Sandals,Leather non -slip lodge sandals for men,3211.2,6878.400000000001,53,134,False,,,Black,Brown,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/01/DD/261c389f-ecbe-4fa0-91dd-86661b6762f3.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/01/DD/261c389f-ecbe-4fa0-91dd-86661b6762f3.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/A4/BD/7ee7e94c-50c7-4410-9d02-2378e91f83d1.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/A4/BD/7ee7e94c-50c7-4410-9d02-2378e91f83d1.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/F1/F9/821b1abe-9fc4-4334-97d9-bedc5811a783.jpg,1660920,"Step into comfort and style with our finest leather non-slip lodge sandals. Crafted with premium leather, these sandals are remarkably supple, providing unparalleled breathability and conforming to your feet like a second skin. Walk with confidence on various terrains, as the non-slip soles ensure stability, preventing any unwanted stumbles or slips. Perfect for laid-back outings or long walks, these lodge sandals are an epitome of durability, offering lasting support and uncompromised comfort for your feet."
shoes,Boots & rising shoes,Decreeed leather ankle boots hand -sewn for men,3593.6000000000004,7187.200000000001,50,238,False,,,Brown,Green,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/36/73/95d4c91f-fffc-48b3-a261-120782afd040.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/36/73/95d4c91f-fffc-48b3-a261-120782afd040.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/33/C9/2ebc92ff-7e8b-4ec6-8586-dbc27660a173.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/33/C9/2ebc92ff-7e8b-4ec6-8586-dbc27660a173.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/D5/84/37baf1c0-79b2-4d41-8a59-2d859e294f41.jpg,1683527,"Elevate your footwear collection with Decreeed leather ankle boots, meticulously handcrafted for discerning men. These boots blend timeless elegance with modern sophistication, featuring premium leather that contours to your feet for unbeatable comfort. The intricate hand-sewn details add a touch of craftsmanship that sets them apart. Step into confidence and make a statement with Decreeed leather ankle boots, the perfect fusion of style and durability."
shoes,Sandals and mules,SOCOFY Retro LEATHER RETRO SANDALS,2399.2,11249.6,79,2054,False,Socofy,https://fr.newchic.com/socofy-brand-298.html,red,Black,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/B6/2D/b21704b0-8c71-4eb3-82d3-aff43ba57459.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/B6/2D/b21704b0-8c71-4eb3-82d3-aff43ba57459.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/FB/66/306dde43-34c9-497c-a613-53b1fc2db192.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/FB/66/306dde43-34c9-497c-a613-53b1fc2db192.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/DF/AF/a19a4f6e-e055-4154-aa5c-e522ac272842.jpg,1299613,"Step into the past with our SOCOFY Retro LEATHER RETRO SANDALS. Their handcrafted leather construction and vintage design capture the essence of a bygone era. With their timeless appeal, these sandals will elevate any outfit, whether you're strolling through cobblestone streets or enjoying a summer festival. Each pair is a work of art, ensuring you stand out wherever you go."
shoes,Sandals and mules,T -shaped rear strap sandals,1888.0,3839.2000000000003,51,144,False,Lostisy,https://fr.newchic.com/lostisy-brand-1714.html,brown,Green,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/5F/03/2e9923ed-97c2-497b-88b4-2c62c9c1bdca.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/5F/03/2e9923ed-97c2-497b-88b4-2c62c9c1bdca.JPG,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/91/FD/0278e66b-e451-4c11-9fcf-d7d09ad6171c.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/91/FD/0278e66b-e451-4c11-9fcf-d7d09ad6171c.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/91/FD/0278e66b-e451-4c11-9fcf-d7d09ad6171c.JPG,1703260,"Step up your style game with these trendy T-shaped rear strap sandals. Crafted with attention to detail, these sandals feature a unique T-shaped strap design that adds a touch of elegance to any outfit. The rear strap provides a secure and comfortable fit, while the cushioned insole ensures all-day comfort. Whether you're running errands or hitting the town, these sandals will keep you looking and feeling your best."
shoes,Sandals and mules,Comfort band elastic sandals,2532.8,4149.599999999999,39,829,False,Lostisy,https://fr.newchic.com/lostisy-brand-1714.html,Black,Red,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/B1/0E/83d3b74f-9bac-4bd3-8eba-9dadf633a8df.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/B1/0E/83d3b74f-9bac-4bd3-8eba-9dadf633a8df.JPG,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/9B/7A/ac8c3015-812f-48ac-9e60-091899b40a13.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/9B/7A/ac8c3015-812f-48ac-9e60-091899b40a13.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/BE/9C/afecb741-afd8-42f4-b359-808f9044d847.jpg,1657193,"Experience the epitome of comfort and style with our Comfort Band Elastic Sandals. Crafted from premium materials, these sandals feature a soft, flexible band that gently molds to your feet, ensuring a customized fit. The elastic design allows for easy on and off, while the durable sole provides traction and stability with every step. Whether you're running errands, exploring the outdoors, or simply lounging around, our Comfort Band Elastic Sandals will keep you feeling fabulous and supported all day long."
shoes,Slippers,Fallibles without relaxed back in men's leather for men,1624.0,3092.7999999999997,48,135,False,,,Black,Brown,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/A4/CF/42be832d-191a-4cfe-bb40-36c7d5713732.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/A4/CF/42be832d-191a-4cfe-bb40-36c7d5713732.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/69/C2/3ed599b3-0203-4c6d-bf8e-1ec408fdea57.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/69/C2/3ed599b3-0203-4c6d-bf8e-1ec408fdea57.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/69/C2/3ed599b3-0203-4c6d-bf8e-1ec408fdea57.jpg,1662407,"Treat your feet to the ultimate in comfort with these effortlessly stylish Fallibles, crafted from premium leather for a look and feel that is second to none. Whether you're tackling urban adventures or navigating daily life, these shoes will keep you feeling supported and looking sharp. Step into sophistication and experience the fusion of classic design and contemporary craftsmanship with the Fallibles."
shoes,Sandals and mules,Relaxed sandals embroidered with flowers,1808.8,4344.0,58,339,False,Lostisy,https://fr.newchic.com/lostisy-brand-1714.html,Beige,Red,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/4F/63/22dd467a-8f84-482c-8396-c4b56967673a.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/4F/63/22dd467a-8f84-482c-8396-c4b56967673a.JPG,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/13/2E/a1028485-4cf7-4041-b6ec-b1b6f1707373.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/13/2E/a1028485-4cf7-4041-b6ec-b1b6f1707373.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/A7/2D/7203043e-0ff7-49c0-8532-9003d2cebd48.jpg,1667921,"Step into effortless sophistication with our Relaxed Sandals Embroidered with Flowers. These sandals embody the essence of casual elegance, featuring a comfortable, relaxed fit that's perfect for everyday wear. The intricate floral embroidery adds a charming touch, transforming them into a work of art you can wear. Experience the perfect blend of comfort and style with these sandals, available in a variety of colors to match your unique fashion sense."
shoes,Sandals and mules,Socofy Bohemian Sandals adjustable in leather,5620.0,10691.199999999999,47,4439,False,Socofy,https://fr.newchic.com/socofy-brand-298.html,red,Beige,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/EA/6A/375775a8-14b3-4bdd-9efa-6ab9151800c5.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/EA/6A/375775a8-14b3-4bdd-9efa-6ab9151800c5.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/F9/75/aeea1ac3-7ed6-45e1-a292-714f0fb48033.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/F9/75/aeea1ac3-7ed6-45e1-a292-714f0fb48033.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/D0/58/bea1fedc-aa48-4033-8e41-720e88debfc0.JPG,1285603,"Step into comfort and style with our Socofy Bohemian Sandals. Crafted from genuine leather, these adjustable sandals mold to your feet, providing a custom fit. The intricate bohemian design adds a touch of elegance to any outfit. Walk confidently and embrace your free spirit with every step."
shoes,Derbies and moccasins,Soft flat moccasins with Spliching lace,1582.4,3199.2000000000003,51,212,False,,,Gray,Brown,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/BE/2C/ed614a8d-aa3e-4b55-9db1-01c15f1f29c1.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/BE/2C/ed614a8d-aa3e-4b55-9db1-01c15f1f29c1.jpg,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/21/0D/0fcfe03f-968b-4a27-80a2-f25c5947dd40.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/21/0D/0fcfe03f-968b-4a27-80a2-f25c5947dd40.jpg,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/88/76/f2665f5d-ce88-48a6-b155-2457644a3ce9.jpg,1702805,"Step into effortless comfort with our soft flat moccasins, featuring a unique spliced lace design. Crafted from premium materials, these shoes are designed with your feet in mind, providing a relaxed and flexible fit for all-day wear. Whether you're running errands, exploring the city, or just lounging around, our moccasins will keep you stylish and comfortable. Experience the perfect blend of fashion and function with these must-have flats."
shoes,Sandals and mules,Metal strap sandals,1599.1999999999998,3090.4,48,155,False,,,white,red,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/A1/3F/0e1cccea-9618-4fa4-9bdb-01ccf668d47f.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/A1/3F/0e1cccea-9618-4fa4-9bdb-01ccf668d47f.JPG,https://imgaz1.chiccdn.com/thumb/list_grid/oaupload/newchic/images/9C/6D/9330d94d-ae82-4575-ae50-e89da8e41409.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/9C/6D/9330d94d-ae82-4575-ae50-e89da8e41409.JPG,https://imgaz1.chiccdn.com/thumb/view/oaupload/newchic/images/CA/9D/53f1e6be-b63f-40b3-b8e8-5a12c3edae3b.JPG,1699289,"With their sleek metal straps and elegant design, these sandals are the perfect addition to any summer wardrobe. Crafted from high-quality materials, they ensure both comfort and durability. Whether you're strolling along the beach or exploring the city, these sandals will keep you looking stylish and feeling fabulous. Available in a variety of colors to match any outfit."
